Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2HIT,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
layer-2-particle-966,11066.6666667,1.04044444444,1.00766666667,0.653666666667,17066.6666667,2.02,50.4333333333,1.54333333333,0.717666666667,23.5111111111,0.00136222222222,0.996888888889,0.0409555555556,2.44111111111e-06,3.08444444444,77.1333333333,0.305222222222,2114.44444444,0.0203555555556,1.33049223932
layer-2-particle-966,14620.0,0.9878,0.9667,0.8692,16260.0,1.932,48.32,1.111,0.6084,18.44,0.0011305,0.9964,0.04247,2.5711e-06,2.223,55.6,0.3057,2102.0,0.021183,1.92967756572
layer-2-particle-966,16740.0,1.0037,1.183,0.9927,19960.0,2.369,59.22,1.192,0.166,134.71,0.006728,0.9999,0.03283,1.6434e-06,2.381,59.56,0.2968,2107.0,0.011134,1.79269664985
layer-2-particle-966,16500.0,0.987555555556,1.11444444444,0.979444444444,18822.2222222,2.23,55.7777777778,1.14,0.157444444444,158.444444444,0.00842555555556,0.999777777778,0.04204,2.21188888889e-06,2.27888888889,56.9777777778,0.303555555556,2107.77777778,0.01129,1.70887897871
layer-2-particle-966,7691.11111111,0.989333333333,0.694111111111,0.453333333333,11766.6666667,1.38777777778,34.6777777778,1.53333333333,0.721777777778,25.8333333333,0.00219555555556,0.998333333333,0.0355222222222,3.01888888889e-06,3.06555555556,76.6111111111,0.302888888889,2121.11111111,0.0160855555556,1.1822191308
layer-2-particle-966,16290.0,0.9769,1.253,0.9667,21110.0,2.505,62.61,1.296,0.8725,10.9,0.0005166,0.9885,0.052398,2.6417e-06,2.59,64.77,0.3158,2106.0,0.015894,1.73432363175
layer-2-particle-966,8648.0,1.0116,1.0463,0.5122,17680.0,2.095,52.33,2.045,0.9898,0.38888,2.2468e-05,0.9036,0.03159,1.818e-06,4.086,102.09,0.3005,2110.0,0.0111793,1.16385763626
layer-2-particle-966,14450.0,0.9855,1.026,0.8604,17250.0,2.051,51.31,1.195,0.6298,66.78,0.003871,0.9993,0.04268,2.489e-06,2.384,59.66,0.3028,2100.0,0.016529,1.73546841557
layer-1-particle-100,14510.0,0.9838,0.9963,0.8635,16750.0,1.992,49.81,1.152,0.7121,41.26,0.002463,0.9986,0.03935,2.374e-06,2.305,57.62,0.3003,2101.0,0.015821,1.98406804018
layer-1-particle-100,15200.0,1.0343,1.206,0.9049,20240.0,2.409,60.24,1.331,0.738,39.49,0.001952,0.999,0.034755,1.7165e-06,2.664,66.63,0.2996,2100.0,0.016389,1.83803581301
layer-1-particle-100,10430.0,0.9878,1.0067,0.6216,16930.0,2.015,50.35,1.622,0.8078,17.11,0.0010251,0.9975,0.033572,2.0125e-06,3.24,81.05,0.2992,2100.0,0.015433,1.36393498852
layer-1-particle-100,16870.0,1.0155,1.0703,1.0033,17990.0,2.141,53.51,1.069,0.12838,156.83,0.0086,0.9996,0.04709,2.62e-06,2.133,53.32,0.3054,2100.0,0.016529,2.00039239316
layer-1-particle-100,7652.0,0.9905,0.7106,0.4539,11980.0,1.42,35.54,1.566,0.8146,12.25,0.0010224,0.996,0.033745,2.815e-06,3.131,78.28,0.2997,2106.0,0.015493,1.24593325451
layer-1-particle-100,11620.0,0.9988,1.15,0.6891,19390.0,2.299,57.51,1.674,0.692,16.034,0.0008258,0.997,0.034772,1.7849e-06,3.346,83.64,0.3002,2106.0,0.014756,1.40896171973
layer-1-particle-100,17230.0,1.0349,1.228,1.0234,20660.0,2.46,61.51,1.199,0.1389,142.6,0.006907,0.9998,0.034156,1.656e-06,2.399,59.99,0.2973,2100.0,0.013742,1.9831829313
layer-1-particle-100,8463.0,0.993,1.0003,0.4977,17010.0,1.999,49.98,2.008,0.89,2.767,0.000164,0.9886,0.033709,1.9804e-06,4.015,100.39,0.3031,2125.0,0.0171713,1.1330255752
layer-1-particle-100,16880.0,1.0125,1.299,1.0011,21910.0,2.6,64.96,1.295,0.9131,10.41,0.0004803,0.9952,0.02844,1.3129e-06,2.594,64.83,0.2977,2106.0,0.0105586,1.86058814181
layer-1-particle-100,16430.0,0.9858,1.059,0.9774,17850.0,2.122,53.04,1.085,0.1712,145.6,0.008178,0.9998,0.035688,2.02e-06,2.169,54.26,0.2972,2100.0,0.013057,1.75819101539
layer-3-particle-3133,17090.0,1.0262,1.22,1.0166,20490.0,2.44,61.0,1.201,0.1459,141.3,0.006889,0.9997,0.04615,2.24e-06,2.396,59.92,0.3048,2100.0,0.019584,1.59286644626
layer-3-particle-3133,15433.3333333,1.05,1.13555555556,0.918,19088.8888889,2.27111111111,56.7888888889,1.23666666667,0.716444444444,49.4888888889,0.00259333333333,0.998888888889,0.0412277777778,2.18277777778e-06,2.47666666667,61.8777777778,0.301111111111,2100.0,0.0170096666667,1.56585530969
layer-3-particle-3133,17070.0,1.0232,1.349,1.0108,22730.0,2.697,67.39,1.333,0.8974,11.84,0.0005197,0.9936,0.030973,1.3611e-06,2.663,66.6,0.2994,2108.0,0.014551,1.58573317675
layer-3-particle-3133,14620.0,0.994,0.9904,0.8702,16640.0,1.979,49.47,1.136,0.7305,39.4,0.002367,0.9989,0.033077,1.9688e-06,2.275,56.86,0.2981,2100.0,0.014122,1.54653326137
layer-3-particle-3133,10820.0,1.0242,0.9512,0.6439,15990.0,1.903,47.55,1.477,0.8081,11.3,0.0007065,0.9875,0.037655,2.3246e-06,2.956,73.9,0.3017,2100.0,0.018433,1.10182603538
layer-3-particle-3133,16500.0,0.9929,1.0099,0.9823,16950.0,2.018,50.43,1.0272,0.1316,60.38,0.003565,0.9993,0.034,1.997e-06,2.056,51.39,0.3006,2100.0,0.015106,1.72039779183
layer-3-particle-3133,16730.0,1.007,1.044,0.9947,17580.0,2.091,52.28,1.052,0.1188,165.3,0.009407,0.9997,0.04938,2.813e-06,2.101,52.55,0.3034,2100.0,0.020514,1.57246042196
layer-3-particle-3133,7271.11111111,0.820333333333,0.847555555556,0.417555555556,14755.5555556,1.69555555556,42.3666666667,2.03222222222,0.988,0.387666666667,2.61877777778e-05,0.898111111111,0.0310911111111,2.12166666667e-06,4.06222222222,101.666666667,0.307555555556,2173.33333333,0.0131412222222,1.11519796557
layer-3-particle-3133,7811.11111111,1.00166666667,0.731,0.464111111111,12295.5555556,1.46222222222,36.5444444444,1.57333333333,0.756777777778,19.1222222222,0.00154888888889,0.997222222222,0.0373555555556,3.10388888889e-06,3.15333333333,78.8111111111,0.302222222222,2103.33333333,0.0151377777778,1.14367313208
layer-3-particle-3133,11010.0,0.9759,1.116,0.6531,18820.0,2.233,55.8,1.708,0.7974,14.43,0.0007661,0.9969,0.03351,1.7877e-06,3.421,85.47,0.2997,2108.0,0.01507,1.36174152007
layer-2-particle-100,17110.0,1.0278,1.205,1.0172,20250.0,2.412,60.25,1.184,0.1383,148.7,0.007347,0.9997,0.04597,2.2613e-06,2.367,59.15,0.3037,2100.0,0.01619,1.86271646847
layer-2-particle-100,7605.0,0.9986,0.6872,0.45,11600.0,1.375,34.35,1.527,0.7849,16.21,0.001401,0.9971,0.030309,2.577e-06,3.055,76.38,0.299,2112.0,0.012543,1.29478181999
layer-2-particle-100,16350.0,0.9806,1.096,0.9734,18430.0,2.195,54.83,1.129,0.1414,152.7,0.008287,0.9998,0.03865,2.1063e-06,2.252,56.32,0.3,2100.0,0.015862,1.81865163724
layer-2-particle-100,10420.0,0.9886,0.9238,0.6167,15630.0,1.848,46.17,1.498,0.7078,27.22,0.0017441,0.9981,0.038373,2.4623e-06,2.997,74.94,0.3052,2113.0,0.014521,1.61481139958
layer-2-particle-100,11230.0,0.9902,1.161,0.6684,19490.0,2.322,58.04,1.738,0.7747,19.48,0.0009959,0.9975,0.04267,2.1488e-06,3.478,86.95,0.3028,2100.0,0.016199,1.53443781636
layer-2-particle-100,15220.0,1.0344,1.0233,0.8987,17310.0,2.046,51.13,1.138,0.6003,46.96,0.002688,0.9987,0.03862,2.2216e-06,2.276,56.94,0.3024,2115.0,0.017407,1.9559755257
layer-2-particle-100,16910.0,1.0161,1.204,1.0054,20240.0,2.409,60.26,1.197,0.8669,7.746,0.0003781,0.9878,0.03165,1.5808e-06,2.393,59.82,0.2985,2100.0,0.015375,1.95073638331
layer-2-particle-100,8609.0,1.0071,1.0368,0.5111,17470.0,2.077,51.9,2.032,0.9402,1.887,0.00010796,0.9833,0.03355,1.9226e-06,4.062,101.31,0.3004,2105.0,0.017057,1.01626935899
layer-2-particle-100,14540.0,0.9865,0.937,0.8647,15760.0,1.875,46.86,1.086,0.7828,39.75,0.00253,0.9989,0.03537,2.2305e-06,2.171,54.26,0.2992,2101.0,0.012972,1.82743202761
layer-2-particle-100,16970.0,1.0203,1.1095,1.0092,18650.0,2.218,55.43,1.098,0.12387,127.83,0.006808,0.9998,0.041438,2.2327e-06,2.197,54.95,0.3036,2100.0,0.016363,1.87967741167
layer-5-particle-966,14650.0,0.9904,1.125,0.8708,18920.0,2.251,56.26,1.292,0.5527,44.87,0.002358,0.9991,0.034188,1.8055e-06,2.585,64.65,0.2994,2101.0,0.0123191,1.78809342694
layer-5-particle-966,16300.0,0.979,1.0548,0.9696,17740.0,2.108,52.72,1.086,0.1288,161.9,0.009128,0.9999,0.039189,2.2343e-06,2.176,54.36,0.3001,2103.0,0.015807,1.700537322
layer-5-particle-966,17170.0,1.0318,1.187,1.0211,19970.0,2.376,59.4,1.164,0.1505,167.0,0.008369,0.9998,0.037822,1.8855e-06,2.325,58.17,0.3019,2100.0,0.018893,1.78665472813
layer-5-particle-966,11670.0,1.0252,1.178,0.6942,19810.0,2.357,58.92,1.703,0.6487,33.0,0.001669,0.9985,0.041877,2.1521e-06,3.407,85.17,0.3043,2101.0,0.0137085,1.31442079629
layer-5-particle-966,7674.0,1.0034,0.7206,0.4565,12110.0,1.441,36.01,1.58,0.7921,19.34,0.001597,0.9977,0.033913,2.768e-06,3.159,78.99,0.2998,2101.0,0.015806,1.11214499154
layer-5-particle-966,10681.0,1.0106,0.9959,0.6351,16760.0,1.988,49.74,1.567,0.7307,22.42,0.0013448,0.9976,0.04169,2.5318e-06,3.133,78.34,0.3052,2106.0,0.019295,1.37121211321
layer-5-particle-966,16700.0,1.0004,1.267,0.993,21310.0,2.535,63.38,1.276,0.9097,9.108,0.0004275,0.9838,0.03307,1.5581e-06,2.548,63.71,0.3001,2101.0,0.016123,1.66383901294
layer-5-particle-966,8510.0,0.996,1.0087,0.5063,16930.0,2.015,50.38,1.99,0.9125,2.603,0.0001546,0.986,0.0377,2.3414e-06,3.978,99.62,0.3018,2100.0,0.017685,1.13927469014
layer-5-particle-966,15120.0,1.0252,1.0185,0.8996,17150.0,2.039,50.97,1.133,0.6817,48.11,0.002812,0.9989,0.04343,2.531e-06,2.267,56.68,0.3054,2101.0,0.01984,1.71159974573
layer-5-particle-966,16710.0,1.0004,1.176,0.994,19760.0,2.35,58.77,1.183,0.1202,150.6,0.007628,0.9998,0.040578,2.0526e-06,2.362,59.1,0.3016,2101.0,0.014027,1.64657753267
layer-1-particle-2700,16710.0,1.0024,1.1,0.994,18450.0,2.197,54.93,1.106,0.1428,150.4,0.008145,0.9999,0.035057,1.8869e-06,2.211,55.26,0.2985,2100.0,0.012181,1.62468735916
layer-1-particle-2700,11490.0,1.0242,1.17,0.681,19710.0,2.336,58.42,1.717,0.8024,17.57,0.0008917,0.998,0.03267,1.6299e-06,3.431,85.79,0.2989,2106.0,0.01499,1.31947122214
layer-1-particle-2700,14880.0,1.006,0.9972,0.8839,16770.0,1.996,49.84,1.129,0.6322,63.9,0.003806,0.9991,0.0461,2.792e-06,2.258,56.46,0.3048,2101.0,0.01978,1.5147836713
layer-1-particle-2700,8537.0,1.0014,1.0178,0.5045,17230.0,2.036,50.93,2.022,0.8519,5.162,0.0002993,0.9933,0.035656,2.0469e-06,4.042,100.79,0.3021,2115.0,0.017103,1.02778523511
layer-1-particle-2700,14970.0,1.0166,1.079,0.8882,18190.0,2.157,53.94,1.214,0.6451,50.13,0.002759,0.9989,0.040671,2.2163e-06,2.431,60.76,0.3034,2108.0,0.018948,1.60276395855
layer-1-particle-2700,16780.0,1.0052,1.157,0.9945,19490.0,2.315,57.88,1.163,0.8392,8.467,0.0004277,0.9927,0.040392,2.0721e-06,2.324,58.14,0.3053,2105.0,0.019507,1.57782332762
layer-1-particle-2700,16720.0,1.0048,1.082,0.9897,18300.0,2.166,54.15,1.095,0.172,153.5,0.008385,0.9997,0.053031,2.9291e-06,2.187,54.68,0.3096,2110.0,0.019752,1.56790259011
layer-1-particle-2700,10677.0,1.0128,0.9757,0.6232,16700.0,1.948,48.7,1.559,0.7656,21.39,0.0013209,0.9984,0.031473,1.8564e-06,3.116,77.89,0.3036,2142.0,0.013802,1.04241598023
layer-1-particle-2700,16590.0,0.9946,1.186,0.9853,19970.0,2.371,59.29,1.203,0.1438,147.3,0.007381,0.9997,0.038174,1.9533e-06,2.405,60.13,0.3016,2104.0,0.012185,1.56671905399
layer-1-particle-2700,7564.0,0.9829,0.6988,0.4481,11790.0,1.399,34.95,1.562,0.7616,16.03,0.001355,0.9971,0.03427,2.9002e-06,3.124,78.05,0.3007,2108.0,0.015405,1.03258161495
layer-4-particle-2700,17060.0,1.0252,1.309,1.0109,22040.0,2.616,65.43,1.291,0.9353,7.931,0.0003598,0.8946,0.03927,1.8506e-06,2.581,64.54,0.3047,2106.0,0.01821,1.60836158033
layer-4-particle-2700,16420.0,0.9851,1.1212,0.9778,18870.0,2.247,56.18,1.151,0.14,145.4,0.007732,0.9998,0.033609,1.7852e-06,2.297,57.41,0.299,2100.0,0.01305,1.68081020618
layer-4-particle-2700,14670.0,0.9979,1.0298,0.8736,17290.0,2.058,51.46,1.177,0.7285,47.36,0.002745,0.9987,0.05295,3.059e-06,2.356,58.91,0.3115,2100.0,0.019736,1.59764210313
layer-4-particle-2700,16490.0,0.9864,1.16,0.9812,19470.0,2.318,57.95,1.181,0.1624,145.0,0.007449,0.9998,0.04187,2.1679e-06,2.363,59.07,0.3006,2100.0,0.015981,1.65834775483
layer-4-particle-2700,10670.0,1.0106,0.9496,0.6339,16000.0,1.9,47.49,1.496,0.7595,20.59,0.001279,0.996,0.04542,2.8561e-06,2.994,74.84,0.3079,2105.0,0.01792,1.17018060613
layer-4-particle-2700,11300.0,0.9958,1.141,0.6693,19230.0,2.28,56.99,1.705,0.733,23.93,0.0012425,0.9983,0.03644,1.8811e-06,3.412,85.3,0.3013,2108.0,0.015374,1.31182948034
layer-4-particle-2700,7759.0,1.0338,0.7071,0.4608,11910.0,1.414,35.35,1.534,0.81,16.95,0.001423,0.9967,0.037777,3.1857e-06,3.072,76.76,0.3024,2105.0,0.014169,1.14463595659
layer-4-particle-2700,8734.0,1.0228,1.0235,0.5169,17290.0,2.046,51.17,1.982,0.983,0.5635,3.28e-05,0.9159,0.052354,3.0922e-06,3.963,99.06,0.316,2111.0,0.0171843,1.04111097799
layer-4-particle-2700,16830.0,1.0117,1.0546,1.0008,17720.0,2.105,52.71,1.052,0.1661,160.7,0.009062,0.9998,0.039851,2.2283e-06,2.105,52.64,0.3008,2100.0,0.014315,1.64914015413
layer-4-particle-2700,14888.8888889,1.01066666667,1.05111111111,0.886,17655.5555556,2.10111111111,52.5444444444,1.18555555556,0.688666666667,57.6,0.00326444444444,0.999333333333,0.0372666666667,2.10088888889e-06,2.37111111111,59.2777777778,0.300777777778,2100.0,0.0180044444444,1.57886894201
layer-3-particle-1833,16400.0,0.9841,1.109,0.9735,18690.0,2.218,55.43,1.139,0.1461,150.1,0.008039,0.9998,0.04472,2.4331e-06,2.275,56.92,0.3066,2105.0,0.019132,1.58217063094
layer-3-particle-1833,8664.0,1.0086,1.0541,0.5131,17790.0,2.106,52.69,2.055,0.9883,0.42533,2.3926e-05,0.8693,0.039873,2.2504e-06,4.111,102.66,0.3054,2110.0,0.018231,1.0655649772
layer-3-particle-1833,14550.0,0.9876,1.0496,0.8669,17670.0,2.102,52.56,1.214,0.4603,50.37,0.002849,0.9994,0.032122,1.8129e-06,2.424,60.65,0.2982,2100.0,0.011084,1.68088419748
layer-3-particle-1833,15277.7777778,1.03455555556,1.07555555556,0.904555555556,18177.7777778,2.15333333333,53.8222222222,1.19111111111,0.698888888889,55.7333333333,0.00307,0.999111111111,0.0445111111111,2.45444444444e-06,2.38,59.5333333333,0.307111111111,2110.0,0.0212111111111,1.59113770175
layer-3-particle-1833,17000.0,1.0301,1.1607,1.0106,19520.0,2.322,58.07,1.148,0.1689,171.3,0.008815,0.9999,0.032655,1.6782e-06,2.298,57.45,0.299,2101.0,0.009498,1.61496085297
layer-3-particle-1833,16980.0,1.0176,1.313,1.0086,22100.0,2.628,65.69,1.299,0.9307,7.947,0.0003603,0.9528,0.033901,1.5504e-06,2.602,65.02,0.3003,2100.0,0.015366,1.7687384767
layer-3-particle-1833,10730.0,1.0099,0.9356,0.6341,15820.0,1.871,46.79,1.476,0.7172,28.73,0.001814,0.9973,0.053821,3.3803e-06,2.952,73.77,0.3152,2117.0,0.020976,1.19197954785
layer-3-particle-1833,7766.0,0.9918,0.7127,0.4621,11960.0,1.425,35.65,1.542,0.869,12.33,0.0010274,0.9934,0.039167,3.3152e-06,3.086,77.16,0.3029,2101.0,0.016197,1.08202736909
layer-3-particle-1833,16700.0,1.0022,1.156,0.9949,19410.0,2.308,57.76,1.159,0.11923,143.25,0.007347,0.9998,0.038074,1.9552e-06,2.319,58.01,0.2995,2100.0,0.016808,1.6387506731
layer-3-particle-1833,11110.0,0.9982,1.133,0.6558,19190.0,2.268,56.68,1.733,0.73,22.42,0.0011697,0.9983,0.03724,1.9495e-06,3.467,86.65,0.3022,2117.0,0.01635,1.2503371197
layer-2-particle-2700,16820.0,1.0111,1.243,1.0,20880.0,2.484,62.1,1.241,0.8801,9.965,0.0004766,0.9888,0.04158,1.9718e-06,2.483,62.07,0.3055,2100.0,0.01629,1.63528789855
layer-2-particle-2700,14680.0,0.998,1.0104,0.8699,17020.0,2.02,50.47,1.161,0.6903,54.51,0.003206,0.9994,0.030349,1.772e-06,2.318,58.01,0.2988,2106.0,0.009469,1.60366093107
layer-2-particle-2700,8622.22222222,0.976111111111,0.992888888889,0.499777777778,17144.4444444,1.98888888889,49.7,1.99111111111,0.931111111111,1.98222222222,0.000115722222222,0.978444444444,0.0457666666667,2.70188888889e-06,3.98,99.3444444444,0.314666666667,2155.55555556,0.0208111111111,1.06359894314
layer-2-particle-2700,7581.0,1.0219,0.7115,0.4463,12090.0,1.423,35.58,1.596,0.855,14.75,0.00122,0.9953,0.04339,3.616e-06,3.19,79.76,0.3092,2124.0,0.01999,1.15923409479
layer-2-particle-2700,15410.0,1.049,1.114,0.9164,18750.0,2.232,55.77,1.22,0.6158,69.19,0.003697,0.9992,0.042414,2.2433e-06,2.434,60.92,0.3041,2100.0,0.017702,1.71088183737
layer-2-particle-2700,16600.0,0.996,1.0748,0.9842,18140.0,2.15,53.75,1.093,0.1471,163.2,0.009,0.9998,0.040588,2.2121e-06,2.186,54.63,0.3019,2106.0,0.015886,1.63295978262
layer-2-particle-2700,11160.0,0.9947,1.143,0.6614,19230.0,2.284,57.11,1.727,0.828,9.431,0.0004889,0.994,0.032886,1.6957e-06,3.456,86.37,0.2989,2106.0,0.0149239,1.37364014137
layer-2-particle-2700,17000.0,1.0207,1.2133,1.0106,20410.0,2.427,60.67,1.199,0.1372,133.8,0.006576,0.9998,0.03734,1.8394e-06,2.399,59.94,0.3002,2100.0,0.016874,1.76773284525
layer-2-particle-2700,10555.5555556,0.982222222222,0.957444444444,0.617888888889,16388.8888889,1.92,47.9444444444,1.55333333333,0.755555555556,18.6222222222,0.00111888888889,0.995777777778,0.0329722222222,1.98577777778e-06,3.10555555556,77.6555555556,0.304,2134.44444444,0.0129,1.34448313734
layer-2-particle-2700,16450.0,0.9886,1.149,0.9765,19310.0,2.297,57.42,1.174,0.1305,149.4,0.007737,0.9999,0.03912,2.0564e-06,2.35,58.74,0.3016,2101.0,0.017147,1.76593237937
